x0,y1,x2,y3,x4,y5,x6,y7,x8,y9,x10,y11,x12,y13,x14,y15,x16,y17,x18,y19,x20,y21,x22,y23,x24,y25,x26,y27,x28,y29,x30,y31,x32,y33,x34,y35,x36,y37,x38,y39,x40,y41,label
0.8333978056907654,0.9507097005844116,0.7149433493614197,0.9203235507011414,0.6073143482208252,0.8140490055084229,0.547008216381073,0.6969067454338074,0.523556113243103,0.5869234204292297,0.6414157748222351,0.5641552805900574,0.6181696653366089,0.4354981780052185,0.606532633304596,0.382770299911499,0.5965284109115601,0.3553747832775116,0.7185250520706177,0.5305889248847961,0.6911985278129578,0.38679373264312744,0.6839460134506226,0.3451113998889923,0.6786520481109619,0.3451385200023651,0.7958567142486572,0.5303917527198792,0.7764897346496582,0.3792242407798767,0.7671576738357544,0.3490805923938751,0.761127233505249,0.363863468170166,0.8819179534912109,0.5510073900222778,0.8761910796165466,0.42353206872940063,0.8673315644264221,0.4073038101196289,0.860480546951294,0.43452730774879456,fist
0.8230741620063782,0.9321335554122925,0.710658073425293,0.9142740368843079,0.6032586097717285,0.7950818538665771,0.5418978929519653,0.6767082214355469,0.5396440029144287,0.57671719789505,0.6343122124671936,0.5531889200210571,0.6157501935958862,0.3776059150695801,0.6173672080039978,0.3998163342475891,0.6243625283241272,0.4875222146511078,0.7123794555664062,0.5235691070556641,0.6950783133506775,0.3275177776813507,0.6944118142127991,0.38333070278167725,0.6999521255493164,0.48642784357070923,0.7894358038902283,0.5229197144508362,0.7789019346237183,0.324747234582901,0.7699765563011169,0.3733808398246765,0.7718387842178345,0.4682379364967346,0.8740664720535278,0.546149730682373,0.8774333000183105,0.39959782361984253,0.8572227358818054,0.41017353534698486,0.8409050107002258,0.47428250312805176,fist
0.8333175778388977,0.9478967189788818,0.727331817150116,0.9109458923339844,0.6193851232528687,0.7893086671829224,0.5701438784599304,0.6634851098060608,0.5697739124298096,0.5442533493041992,0.6424476504325867,0.5639808773994446,0.6221509575843811,0.4026353359222412,0.6257848143577576,0.5123850703239441,0.6428416967391968,0.5960001945495605,0.7171992659568787,0.5409600734710693,0.6942741870880127,0.3711234927177429,0.6890734434127808,0.5043755769729614,0.7005734443664551,0.5845649838447571,0.7943063378334045,0.5515224933624268,0.7800515294075012,0.3700912594795227,0.7691087126731873,0.4943805932998657,0.7740716934204102,0.5743016600608826,0.8779548406600952,0.5920505523681641,0.8639054894447327,0.4951983094215393,0.8446984887123108,0.5732971429824829,0.8432000279426575,0.6286969184875488,fist
0.8494024872779846,0.9749151468276978,0.731593132019043,0.9214786291122437,0.6254357099533081,0.7916810512542725,0.5790347456932068,0.6524176001548767,0.5928673148155212,0.5266078114509583,0.682826578617096,0.5873796343803406,0.6364956498146057,0.5203754305839539,0.6544763445854187,0.6516278982162476,0.6816090941429138,0.6701561212539673,0.7507328987121582,0.5744850635528564,0.71147221326828,0.5274993181228638,0.7278413772583008,0.6822182536125183,0.7509968876838684,0.6736006736755371,0.8213834762573242,0.5789041519165039,0.7826130986213684,0.5236866474151611,0.7862129807472229,0.6714415550231934,0.8057674169540405,0.6720854043960571,0.8958214521408081,0.5938214659690857,0.8556134700775146,0.5410416722297668,0.8424393534660339,0.652233898639679,0.8562541604042053,0.6764137744903564,fist
0.8456873893737793,0.957679271697998,0.7326143383979797,0.924362063407898,0.6239700317382812,0.7785391211509705,0.5842189788818359,0.6296632885932922,0.6101717948913574,0.5136003494262695,0.6625815629959106,0.5824178457260132,0.6288118958473206,0.5460399389266968,0.6535438895225525,0.6812374591827393,0.6721932888031006,0.6736510992050171,0.7362063527107239,0.5548315048217773,0.7075384259223938,0.5482902526855469,0.7237499356269836,0.7083253264427185,0.7395851016044617,0.6782364249229431,0.812425434589386,0.5615975856781006,0.7861080169677734,0.5515146255493164,0.7879723906517029,0.700598418712616,0.8004549145698547,0.678541898727417,0.8877586126327515,0.57938551902771,0.8563171029090881,0.5819661617279053,0.8453384637832642,0.682920515537262,0.855451762676239,0.6753208637237549,fist
0.8403270244598389,0.9401439428329468,0.7309854030609131,0.9284210205078125,0.61808180809021,0.782468855381012,0.5998904705047607,0.6220859289169312,0.6511922478675842,0.5247943997383118,0.6680197715759277,0.567518413066864,0.620266854763031,0.5555440783500671,0.6468220949172974,0.6817383766174316,0.6734350919723511,0.6842448115348816,0.7392494678497314,0.5340310335159302,0.6947445869445801,0.5601128339767456,0.717100977897644,0.7083142399787903,0.745352566242218,0.690236508846283,0.8102535605430603,0.5403367280960083,0.7731015682220459,0.5799745321273804,0.7810040712356567,0.7186144590377808,0.8001009821891785,0.6950333714485168,0.8823212385177612,0.5609450936317444,0.8438364863395691,0.6191256046295166,0.839718759059906,0.7134730815887451,0.8537008762359619,0.6938762664794922,fist
0.8378821611404419,0.9396457672119141,0.7287184596061707,0.9246177077293396,0.6152700781822205,0.7843957543373108,0.5996497273445129,0.6315991878509521,0.667735755443573,0.5437006950378418,0.665113091468811,0.5632363557815552,0.6085085868835449,0.5827670693397522,0.6399219632148743,0.7015776634216309,0.6700334548950195,0.6909669637680054,0.7365922331809998,0.5283504724502563,0.6822288632392883,0.5717790126800537,0.7115921974182129,0.71065354347229,0.7432548403739929,0.6907236576080322,0.8072858452796936,0.5347776412963867,0.7603591680526733,0.5988187193870544,0.7763034701347351,0.7267341017723083,0.7992326617240906,0.6997846961021423,0.8811502456665039,0.5588158369064331,0.8328942656517029,0.6343650221824646,0.8368364572525024,0.7208740711212158,0.8546467423439026,0.6990280151367188,fist
0.8288781046867371,0.9227269887924194,0.7205712199211121,0.9243100881576538,0.6040370464324951,0.7893680334091187,0.5963901281356812,0.6328122615814209,0.66874098777771,0.5586710572242737,0.6633347868919373,0.5554137825965881,0.5963017344474792,0.5908799767494202,0.6368322968482971,0.6993752717971802,0.6702237129211426,0.6948994994163513,0.7361307144165039,0.5201959013938904,0.6719555258750916,0.5925255417823792,0.7091305255889893,0.7167491316795349,0.7418903112411499,0.697011411190033,0.8033460378646851,0.5297093391418457,0.7506776452064514,0.6110407114028931,0.771539032459259,0.7282447218894958,0.795123279094696,0.7038129568099976,0.8732135891914368,0.5566838979721069,0.8212407231330872,0.6435990929603577,0.8297999501228333,0.7296534180641174,0.8499342799186707,0.7107102274894714,fist
0.8221310377120972,0.9200277328491211,0.7151208519935608,0.9232041835784912,0.5938032865524292,0.7901558876037598,0.584164023399353,0.6369791626930237,0.6630396842956543,0.576411247253418,0.662153959274292,0.5539990663528442,0.5916184186935425,0.5916150808334351,0.6293084621429443,0.696820080280304,0.6596225500106812,0.6874336004257202,0.7350174784660339,0.5219437479972839,0.6630402207374573,0.6002076268196106,0.7009369134902954,0.718311071395874,0.7332065105438232,0.6933948993682861,0.7999014854431152,0.5362018346786499,0.7380730509757996,0.62288898229599,0.7628459334373474,0.7318371534347534,0.7897465825080872,0.7037947773933411,0.8654987215995789,0.5671444535255432,0.8038234710693359,0.6584450006484985,0.8195223808288574,0.7370715141296387,0.8448132276535034,0.7151716351509094,fist
0.8121480941772461,0.9134451150894165,0.7069804668426514,0.9161379337310791,0.5895338654518127,0.7862767577171326,0.582234799861908,0.638716995716095,0.6634371280670166,0.5826800465583801,0.6630433201789856,0.5503005385398865,0.5870670676231384,0.5978193283081055,0.6230950951576233,0.700076162815094,0.6541847586631775,0.6863574981689453,0.7331202626228333,0.5189499855041504,0.657261073589325,0.6012899279594421,0.6948406100273132,0.7180330753326416,0.7278408408164978,0.6914417147636414,0.7949480414390564,0.5342131853103638,0.7296979427337646,0.62562495470047,0.7548047304153442,0.7330418229103088,0.7829053997993469,0.7024317979812622,0.8569395542144775,0.5665380358695984,0.7938293814659119,0.6607294678688049,0.8098422884941101,0.7391656637191772,0.8359259963035583,0.717162549495697,fist
0.8052679300308228,0.9136211276054382,0.7042262554168701,0.913476824760437,0.5846612453460693,0.7861413359642029,0.5680072903633118,0.6425317525863647,0.6461436748504639,0.5838956236839294,0.6550887823104858,0.5475032925605774,0.58207768201828,0.5985451936721802,0.6133116483688354,0.7023373246192932,0.6417135000228882,0.6874051690101624,0.7250940799713135,0.5168758630752563,0.649275004863739,0.6048920154571533,0.6837807297706604,0.7172766327857971,0.7151942253112793,0.6890826225280762,0.7869912385940552,0.5331680178642273,0.7208588123321533,0.632868766784668,0.7457051873207092,0.7328283190727234,0.7735642194747925,0.7008331418037415,0.8473228216171265,0.5671020746231079,0.7818260192871094,0.668834388256073,0.8007807731628418,0.7417201399803162,0.8285483121871948,0.7189280986785889,fist
0.7961253523826599,0.9134688973426819,0.692985475063324,0.9075511693954468,0.5756098031997681,0.7818940281867981,0.5603176951408386,0.641618013381958,0.6385368704795837,0.5861085057258606,0.6522965431213379,0.5440016984939575,0.5676188468933105,0.5917370319366455,0.6034373044967651,0.6956881284713745,0.6372796297073364,0.6834388971328735,0.7216224074363708,0.5150468349456787,0.6378863453865051,0.6015461087226868,0.6747786998748779,0.7153459787368774,0.7084181308746338,0.689201295375824,0.7826231122016907,0.5331544876098633,0.7098069787025452,0.6280109882354736,0.7344034910202026,0.7321968674659729,0.7637436985969543,0.705037534236908,0.8406786322593689,0.5701767802238464,0.7725850343704224,0.6647088527679443,0.7879537343978882,0.7402956485748291,0.8156072497367859,0.7219447493553162,fist
0.7875069379806519,0.9143154621124268,0.6786710023880005,0.9012758731842041,0.5661821961402893,0.7836456298828125,0.551239013671875,0.6539399027824402,0.6244480609893799,0.5946628451347351,0.6434981822967529,0.5330885648727417,0.5522438287734985,0.5838826298713684,0.5877634286880493,0.6932342648506165,0.6251190900802612,0.6847279667854309,0.7110783457756042,0.5064694881439209,0.6217370629310608,0.6003870964050293,0.6577163934707642,0.7144532799720764,0.6931536793708801,0.6884225606918335,0.7719114422798157,0.5274770855903625,0.6931349635124207,0.6307028532028198,0.7185390591621399,0.7326486110687256,0.7492949366569519,0.7044609785079956,0.830538272857666,0.57011878490448,0.7580065131187439,0.6724603772163391,0.7757351994514465,0.7465146780014038,0.8054904937744141,0.7261531352996826,fist
0.7826452255249023,0.918333113193512,0.6724826097488403,0.9000846743583679,0.5553842782974243,0.7851665019989014,0.5368480086326599,0.6593664884567261,0.6141563057899475,0.6104675531387329,0.6444005370140076,0.528131902217865,0.5478883385658264,0.5923434495925903,0.5799277424812317,0.6993489265441895,0.6156073808670044,0.6879964470863342,0.7099415063858032,0.502700924873352,0.6159754395484924,0.611308217048645,0.6514732837677002,0.7193470001220703,0.6872650384902954,0.6943283677101135,0.7700018882751465,0.5240948796272278,0.6858336925506592,0.6410933136940002,0.7119977474212646,0.7381147146224976,0.7431378364562988,0.7132752537727356,0.8262761831283569,0.5687978267669678,0.7519797086715698,0.6758979558944702,0.7681533694267273,0.749176561832428,0.7971190214157104,0.7354027032852173,fist
0.778654158115387,0.9240812659263611,0.6668993830680847,0.9073882102966309,0.5520761609077454,0.7980698943138123,0.524099588394165,0.6778495907783508,0.5924823880195618,0.6219637989997864,0.626909613609314,0.5298575758934021,0.5375362038612366,0.6014407277107239,0.5681112408638,0.7123843431472778,0.5991222858428955,0.7054461240768433,0.6938191056251526,0.5041954517364502,0.6015410423278809,0.6187792420387268,0.6349470019340515,0.7321792840957642,0.6649917960166931,0.7122904062271118,0.7576177716255188,0.5281155109405518,0.675128698348999,0.653495728969574,0.7003598809242249,0.7577458620071411,0.7278726696968079,0.7365801930427551,0.8183310031890869,0.5764004588127136,0.7460221648216248,0.6894863247871399,0.760928213596344,0.7677544355392456,0.7867305874824524,0.7553719282150269,fist
0.770317554473877,0.9311435222625732,0.656744122505188,0.9144607782363892,0.5381690263748169,0.812908411026001,0.5068039894104004,0.7036914229393005,0.5734766721725464,0.6611526608467102,0.6182513236999512,0.5276989340782166,0.5389665961265564,0.630009651184082,0.5669444799423218,0.7307246327400208,0.5944424271583557,0.7194483876228333,0.6849620342254639,0.5101644992828369,0.6004762053489685,0.6487038731575012,0.633996844291687,0.7429011464118958,0.6611729860305786,0.720077633857727,0.7507621049880981,0.538209080696106,0.6705948114395142,0.6768779754638672,0.6954732537269592,0.763762354850769,0.7199689745903015,0.7406313419342041,0.8117222189903259,0.5911891460418701,0.7407176494598389,0.7052715420722961,0.7512034177780151,0.776470422744751,0.772262692451477,0.7674039006233215,fist
0.7622028589248657,0.9433441162109375,0.6516606211662292,0.9222850799560547,0.5325599908828735,0.8129692673683167,0.48997384309768677,0.6993456482887268,0.5600769519805908,0.6639801263809204,0.6063703894615173,0.5277124643325806,0.526326060295105,0.6339026689529419,0.5584074854850769,0.7351387739181519,0.5856068730354309,0.7200559973716736,0.6741666793823242,0.506680428981781,0.5895276665687561,0.6609519720077515,0.6263478994369507,0.7507866024971008,0.6518067121505737,0.7212767601013184,0.7379900813102722,0.5374187231063843,0.6584585905075073,0.6933456659317017,0.6865509152412415,0.7744971513748169,0.7103033661842346,0.7448422312736511,0.7964460253715515,0.5915190577507019,0.7237775325775146,0.7295455932617188,0.739421010017395,0.7929088473320007,0.7598710060119629,0.7765406966209412,fist
0.7629252076148987,0.9517362117767334,0.6410428285598755,0.9242388010025024,0.5305089950561523,0.8309139013290405,0.49036848545074463,0.7336245179176331,0.5548039674758911,0.6919972896575928,0.5941840410232544,0.5273158550262451,0.5141556262969971,0.6776725649833679,0.5474765300750732,0.7699288725852966,0.5782172083854675,0.7428119778633118,0.6668798923492432,0.5129424333572388,0.5786452889442444,0.7045344114303589,0.6169307827949524,0.7822805643081665,0.6447119116783142,0.739337682723999,0.7347633838653564,0.5490773320198059,0.6487152576446533,0.7341361045837402,0.6776310801506042,0.804719865322113,0.7032530903816223,0.7642406821250916,0.7949360609054565,0.6117560863494873,0.7175444960594177,0.7670670747756958,0.7336304187774658,0.8204225897789001,0.7555215358734131,0.7916575074195862,fist
0.7816441655158997,0.9481749534606934,0.6431919932365417,0.9254621863365173,0.5312079191207886,0.8352395296096802,0.48542290925979614,0.7365528345108032,0.5423639416694641,0.7099353075027466,0.6040676832199097,0.5179169178009033,0.515155553817749,0.6761360764503479,0.5482787489891052,0.758414626121521,0.5811767578125,0.7257575988769531,0.672734260559082,0.5153189897537231,0.5746645927429199,0.7081503868103027,0.613602340221405,0.7729153037071228,0.6433897018432617,0.7296823263168335,0.7350825071334839,0.5602610111236572,0.6399403214454651,0.7436057925224304,0.668615996837616,0.8032873868942261,0.6949483752250671,0.760132908821106,0.7895294427871704,0.6322788000106812,0.7056179046630859,0.7789037227630615,0.7211592197418213,0.822700023651123,0.7439965009689331,0.7918899655342102,fist
0.7888467311859131,0.9503222107887268,0.6460805535316467,0.9226601123809814,0.5380875468254089,0.8292139768600464,0.4898805618286133,0.7354905009269714,0.5424985885620117,0.705004870891571,0.6150950193405151,0.5082759857177734,0.5202741026878357,0.6502728462219238,0.5522551536560059,0.7362703680992126,0.5864989161491394,0.7087163329124451,0.6817766427993774,0.5121927261352539,0.5737528204917908,0.6898518800735474,0.6082777380943298,0.7557381391525269,0.6402990221977234,0.7216113805770874,0.7395528554916382,0.5631766319274902,0.6331536173820496,0.738357424736023,0.6601705551147461,0.7985655069351196,0.6890485286712646,0.7598527073860168,0.7864274978637695,0.6388460397720337,0.6940842866897583,0.7894939184188843,0.714538037776947,0.8283067941665649,0.7432212829589844,0.7928434610366821,fist
0.8072606325149536,0.9458122849464417,0.6577790975570679,0.9111173748970032,0.5507637858390808,0.8189865946769714,0.49886012077331543,0.7334322333335876,0.5366898775100708,0.7048768401145935,0.6357579827308655,0.49518799781799316,0.5274998545646667,0.6417983174324036,0.556437611579895,0.7261046171188354,0.5914540886878967,0.7028166651725769,0.6961639523506165,0.5053673386573792,0.5712831616401672,0.68831467628479,0.606249213218689,0.756927490234375,0.639957845211029,0.7269917130470276,0.7475542426109314,0.5602632761001587,0.6251958012580872,0.7407201528549194,0.6539950966835022,0.8008788228034973,0.6844188570976257,0.7664480805397034,0.786808967590332,0.6404086351394653,0.6860659718513489,0.7903669476509094,0.7046177387237549,0.832921028137207,0.7330310344696045,0.8042523860931396,fist
0.8286316394805908,0.9482837319374084,0.6745506525039673,0.8991026878356934,0.5679489374160767,0.7983750700950623,0.5127514600753784,0.7135483026504517,0.5391255021095276,0.6868347525596619,0.6685921549797058,0.48705458641052246,0.5358303785324097,0.6267547607421875,0.5716284513473511,0.7138277888298035,0.6130377054214478,0.6977947950363159,0.7188498973846436,0.5037769079208374,0.5625549554824829,0.6906536221504211,0.6066261529922485,0.7605035901069641,0.6493079662322998,0.733041524887085,0.7547094225883484,0.5684326887130737,0.6044097542762756,0.7539225816726685,0.6425670981407166,0.8173370361328125,0.681114137172699,0.7844406366348267,0.7744296193122864,0.6616852283477783,0.6578311324119568,0.8214854598045349,0.6880818605422974,0.8637521266937256,0.7256684899330139,0.8303414583206177,fist
0.8328426480293274,0.94891357421875,0.6838161945343018,0.8821677565574646,0.5841686725616455,0.7821413278579712,0.5278096795082092,0.7047291398048401,0.5408434867858887,0.682252049446106,0.6886443495750427,0.48555049300193787,0.5480297803878784,0.6227337718009949,0.5833760499954224,0.7061384320259094,0.6277713775634766,0.6928792595863342,0.7357138991355896,0.508451521396637,0.566474437713623,0.6978577375411987,0.6111909747123718,0.7657142281532288,0.656793475151062,0.7415845990180969,0.7660757303237915,0.5796656012535095,0.601446270942688,0.7657796144485474,0.6410608887672424,0.8278432488441467,0.6821608543395996,0.7972688674926758,0.7803865075111389,0.6792373657226562,0.653213620185852,0.8361149430274963,0.6818275451660156,0.8824237585067749,0.7193553447723389,0.8548754453659058,fist
