x0,y1,x2,y3,x4,y5,x6,y7,x8,y9,x10,y11,x12,y13,x14,y15,x16,y17,x18,y19,x20,y21,x22,y23,x24,y25,x26,y27,x28,y29,x30,y31,x32,y33,x34,y35,x36,y37,x38,y39,x40,y41,label
0.8654419183731079,0.9129419326782227,0.8256813883781433,0.7468746304512024,0.7044041156768799,0.5827019214630127,0.5682805776596069,0.5128378868103027,0.4605781137943268,0.4964807331562042,0.7064130902290344,0.5221054553985596,0.5197425484657288,0.5767813920974731,0.5467182993888855,0.6253547668457031,0.5901580452919006,0.6225965023040771,0.6921368837356567,0.649631917476654,0.49729952216148376,0.6901255249977112,0.5432512760162354,0.724336564540863,0.6004536151885986,0.7218823432922363,0.6740233898162842,0.7851549386978149,0.4907912015914917,0.8092713952064514,0.5428659915924072,0.8370099663734436,0.6026613712310791,0.8331420421600342,0.6525861620903015,0.9204813241958618,0.5218824744224548,0.9210453033447266,0.5654870867729187,0.9392580986022949,0.6136685609817505,0.934273362159729,swipe_right
0.8650164604187012,0.9096093773841858,0.8253408074378967,0.7423284649848938,0.7044702768325806,0.5768844485282898,0.5666913986206055,0.5088382959365845,0.4587743878364563,0.4961315393447876,0.7071851491928101,0.523365318775177,0.5206374526023865,0.5758336782455444,0.547193169593811,0.6223022937774658,0.5901119112968445,0.6202338933944702,0.6919407248497009,0.6521009206771851,0.49777770042419434,0.6888362169265747,0.5432549118995667,0.7217578887939453,0.6000604629516602,0.7211534380912781,0.6732479333877563,0.788227379322052,0.4904535412788391,0.8089768290519714,0.5425243973731995,0.8354141712188721,0.6022190451622009,0.8329067230224609,0.6511411666870117,0.9236791729927063,0.5209133625030518,0.9213151931762695,0.5644901990890503,0.9382896423339844,0.6118360757827759,0.9341229200363159,swipe_right
0.8622815608978271,0.9135205149650574,0.823742151260376,0.7442876696586609,0.7056128978729248,0.5776248574256897,0.5692174434661865,0.5055394172668457,0.4606326222419739,0.4918709397315979,0.7080162763595581,0.5236635208129883,0.5242020487785339,0.5719643831253052,0.5538477897644043,0.6188238859176636,0.597740113735199,0.6157471537590027,0.6914241313934326,0.6514654755592346,0.5004181861877441,0.6873908638954163,0.5468693971633911,0.7198458909988403,0.602846086025238,0.7186318039894104,0.6709213852882385,0.7866458892822266,0.491532564163208,0.8077494502067566,0.543647825717926,0.8352105021476746,0.6021786332130432,0.8329748511314392,0.6476609706878662,0.9205740094184875,0.5197709798812866,0.9188228845596313,0.5632861852645874,0.937476634979248,0.609791100025177,0.9337797164916992,swipe_right
0.8659977912902832,0.9065377712249756,0.8251516222953796,0.7374487519264221,0.704639732837677,0.5727795958518982,0.5671582221984863,0.5033082365989685,0.45944058895111084,0.4919065833091736,0.7098990678787231,0.5217871069908142,0.5226861834526062,0.5702717900276184,0.5494267344474792,0.6155227422714233,0.5941245555877686,0.6134851574897766,0.6979991793632507,0.6492727994918823,0.4986492991447449,0.6859411001205444,0.5442182421684265,0.7171807885169983,0.6025950312614441,0.715481698513031,0.6817061901092529,0.7840983271598816,0.49479958415031433,0.8048078417778015,0.546301543712616,0.8303231596946716,0.6068866848945618,0.8266415596008301,0.6614751815795898,0.9174014925956726,0.5263808369636536,0.914015531539917,0.5684812068939209,0.931265652179718,0.6170100569725037,0.9281257390975952,swipe_right
0.8626712560653687,0.9025210738182068,0.8216511607170105,0.7351805567741394,0.7038617134094238,0.571744441986084,0.5700953006744385,0.5003837943077087,0.4646603465080261,0.48573440313339233,0.7084425687789917,0.5172734260559082,0.5251713991165161,0.5672869682312012,0.5557628273963928,0.6149380803108215,0.6012547016143799,0.6121076345443726,0.6949465274810791,0.6446645855903625,0.5018743872642517,0.6811612248420715,0.5490142107009888,0.7139164805412292,0.6061005592346191,0.7118458151817322,0.6773071885108948,0.7792901396751404,0.49637556076049805,0.7998462915420532,0.5489582419395447,0.8268762826919556,0.6081188321113586,0.8228715658187866,0.6570424437522888,0.9123013615608215,0.5276343822479248,0.9097865223884583,0.5702356696128845,0.9283127188682556,0.6165840029716492,0.9252434372901917,swipe_right
0.8596975207328796,0.8985529541969299,0.8208979964256287,0.7316901087760925,0.7042927742004395,0.5685058832168579,0.5706821084022522,0.497377872467041,0.46554189920425415,0.4837821424007416,0.7106797099113464,0.5150886178016663,0.5280277729034424,0.5617243051528931,0.5555027723312378,0.6081851720809937,0.5994148254394531,0.6067577600479126,0.6984330415725708,0.6410026550292969,0.5034160017967224,0.6774954795837402,0.5483185648918152,0.7103649377822876,0.6051759123802185,0.7084470987319946,0.6818758845329285,0.7753081321716309,0.49846696853637695,0.7947801947593689,0.5495730638504028,0.8226025700569153,0.6089101433753967,0.8195213675498962,0.6622713804244995,0.9087518453598022,0.5305184125900269,0.905989944934845,0.5720636248588562,0.9241933822631836,0.6188828349113464,0.9214366674423218,swipe_right
0.8645383715629578,0.8878176808357239,0.8228659629821777,0.7246379852294922,0.7043324112892151,0.5651575922966003,0.5728152394294739,0.49424463510513306,0.46884191036224365,0.4789292812347412,0.7070814967155457,0.511060893535614,0.5264340043067932,0.5642122626304626,0.5578700304031372,0.6113318204879761,0.6036250591278076,0.6071423888206482,0.6958655714988708,0.6356446146965027,0.5053440928459167,0.6778965592384338,0.5512717962265015,0.7100711464881897,0.6068851947784424,0.7062739729881287,0.6814049482345581,0.76952064037323,0.5017713308334351,0.7936664819717407,0.5518360733985901,0.8211423754692078,0.6098006963729858,0.8172271251678467,0.6640572547912598,0.9028915166854858,0.5322489738464355,0.9023686647415161,0.5722713470458984,0.9196730852127075,0.6182500123977661,0.9161936044692993,swipe_right
0.8649682998657227,0.8914699554443359,0.8250892162322998,0.7287430167198181,0.7081620693206787,0.5684698820114136,0.5743923783302307,0.4997790455818176,0.4712039530277252,0.4833763837814331,0.7106875777244568,0.5101406574249268,0.530667781829834,0.5604695081710815,0.5584498047828674,0.6086432933807373,0.6015619039535522,0.6052495837211609,0.698869526386261,0.6334550976753235,0.5071691274642944,0.6758060455322266,0.5509252548217773,0.7090988755226135,0.6053539514541626,0.7038969993591309,0.6831957697868347,0.7668122053146362,0.5012831091880798,0.7914994955062866,0.5512259006500244,0.8215620517730713,0.6090841293334961,0.8167353272438049,0.6652683019638062,0.9004113674163818,0.5322140455245972,0.9023674726486206,0.5733811855316162,0.9219821691513062,0.6200969219207764,0.9175112247467041,swipe_right
0.8661840558052063,0.8872494697570801,0.8264447450637817,0.7276105880737305,0.708471417427063,0.5661210417747498,0.5748822689056396,0.49612125754356384,0.4705272912979126,0.48060935735702515,0.7133628129959106,0.5101035237312317,0.5310462713241577,0.5602467060089111,0.5585756301879883,0.608221173286438,0.6022201180458069,0.6053191423416138,0.7006464600563049,0.6345165967941284,0.5078516006469727,0.6759535074234009,0.5524466037750244,0.7082609534263611,0.6077609062194824,0.703978419303894,0.6839055418968201,0.768032431602478,0.5018190741539001,0.7937471866607666,0.551330029964447,0.8217147588729858,0.6088984608650208,0.8166455626487732,0.6639311909675598,0.901618480682373,0.5304988026618958,0.9037528038024902,0.5714321732521057,0.921933114528656,0.6179758310317993,0.9169944524765015,swipe_right
0.8665484189987183,0.8901643753051758,0.8269970417022705,0.7274259328842163,0.7097913026809692,0.5659219622612,0.5749727487564087,0.49815797805786133,0.4704627990722656,0.4819292724132538,0.71531742811203,0.512956976890564,0.5324155688285828,0.5630236268043518,0.5578137636184692,0.6112003326416016,0.6008001565933228,0.6104360222816467,0.7024440169334412,0.6372256875038147,0.5073894262313843,0.6799887418746948,0.5508131980895996,0.713516116142273,0.6063427925109863,0.7101090550422668,0.6857765913009644,0.7707961201667786,0.49971580505371094,0.7954354882240295,0.549620509147644,0.8241081237792969,0.6088592410087585,0.8205291628837585,0.666332483291626,0.904444694519043,0.5305651426315308,0.905009388923645,0.5713322162628174,0.9221787452697754,0.6187458634376526,0.9175684452056885,swipe_right
0.8672019839286804,0.8970459699630737,0.8290783166885376,0.7327144145965576,0.712554395198822,0.5697906017303467,0.5760070085525513,0.5016789436340332,0.4707878828048706,0.484438955783844,0.7182998657226562,0.5147808790206909,0.5323082208633423,0.5632425546646118,0.5561308264732361,0.6117926239967346,0.5987833142280579,0.6119770407676697,0.7047950625419617,0.6385734677314758,0.5062859654426575,0.6797138452529907,0.5485584139823914,0.7141040563583374,0.6044014096260071,0.712122917175293,0.6873135566711426,0.7716394066810608,0.49931591749191284,0.7959268689155579,0.5485965609550476,0.8242784738540649,0.6080970764160156,0.8211673498153687,0.6668664813041687,0.9049087166786194,0.5296905636787415,0.9067811965942383,0.570496678352356,0.9237533807754517,0.6182579398155212,0.9185397624969482,swipe_right
0.869800329208374,0.8929474949836731,0.8299052715301514,0.7292464971542358,0.7132671475410461,0.5654112100601196,0.5778399705886841,0.49445459246635437,0.47241678833961487,0.481101930141449,0.7193421125411987,0.5128006935119629,0.535118043422699,0.5611435174942017,0.5611742734909058,0.6107825636863708,0.6049227118492126,0.6097853779792786,0.7057100534439087,0.63677978515625,0.5098311901092529,0.6792938113212585,0.5534986257553101,0.7141982913017273,0.6094223260879517,0.7118517756462097,0.6877931356430054,0.7701360583305359,0.5014951825141907,0.7953359484672546,0.5509263873100281,0.8250954747200012,0.6098796129226685,0.8222364783287048,0.6667539477348328,0.903462290763855,0.5298478603363037,0.9073764085769653,0.5698434710502625,0.9255715608596802,0.6164636015892029,0.9205083250999451,swipe_right
0.8779573440551758,0.8960094451904297,0.8368480801582336,0.7299139499664307,0.7168070077896118,0.5681180953979492,0.5808907747268677,0.49893540143966675,0.47516846656799316,0.4818304181098938,0.7199537754058838,0.5112038254737854,0.5364386439323425,0.5630612373352051,0.5642988681793213,0.6131815314292908,0.6094295382499695,0.6117545366287231,0.7070702314376831,0.6346391439437866,0.5120126008987427,0.67999666929245,0.5557070970535278,0.7155307531356812,0.6119868755340576,0.7130828499794006,0.6905314326286316,0.7686300277709961,0.5039718151092529,0.795737087726593,0.5539277195930481,0.8253052830696106,0.6138572692871094,0.821847140789032,0.6718242764472961,0.902854323387146,0.5347373485565186,0.9078141450881958,0.5753514766693115,0.9256370067596436,0.6232585906982422,0.9198752641677856,swipe_right
0.8782461881637573,0.887723982334137,0.8343273401260376,0.7235708236694336,0.7154315710067749,0.5624510645866394,0.5812044739723206,0.4922747015953064,0.4754856526851654,0.47951751947402954,0.7219815850257874,0.5120417475700378,0.538398802280426,0.5587942600250244,0.5653273463249207,0.6068278551101685,0.6097143292427063,0.6030057072639465,0.7120633125305176,0.6369783282279968,0.5131458044052124,0.6748467683792114,0.5560126900672913,0.7099705934524536,0.6134703159332275,0.7069600224494934,0.6976049542427063,0.7712529897689819,0.5071009993553162,0.7914511561393738,0.5552992224693298,0.822257399559021,0.6159080862998962,0.8189312815666199,0.6799179911613464,0.9048171043395996,0.5389635562896729,0.9063618183135986,0.5779005885124207,0.9244233965873718,0.6267622709274292,0.9196881055831909,swipe_right
0.8788330554962158,0.8922337889671326,0.8365882635116577,0.7254528403282166,0.7169532179832458,0.5656797885894775,0.5816310048103333,0.49712029099464417,0.47763991355895996,0.4816795587539673,0.7220475077629089,0.5077665448188782,0.537165641784668,0.5605524778366089,0.5656617283821106,0.6099481582641602,0.6101366281509399,0.6066083908081055,0.7113665342330933,0.6319566369056702,0.5133501887321472,0.6797065734863281,0.5565313100814819,0.7136818766593933,0.6116674542427063,0.7083360552787781,0.696891188621521,0.7674115896224976,0.5074911117553711,0.7950900197029114,0.5574350357055664,0.8251547813415527,0.6172914505004883,0.8207484483718872,0.6800989508628845,0.9030295610427856,0.5399072766304016,0.9091248512268066,0.5808445811271667,0.9263595342636108,0.6296752691268921,0.919704258441925,swipe_right
0.878375768661499,0.8849448561668396,0.8367416262626648,0.7204681038856506,0.7161713242530823,0.5598958730697632,0.5794409513473511,0.4913506507873535,0.47472628951072693,0.4801912009716034,0.722595751285553,0.5068106651306152,0.5343385338783264,0.5604763031005859,0.5659012198448181,0.6099887490272522,0.6111915111541748,0.6040940284729004,0.7121274471282959,0.6322596073150635,0.5127522349357605,0.6798318028450012,0.5589909553527832,0.7114089727401733,0.6142644882202148,0.7045660018920898,0.6976239085197449,0.7677959203720093,0.5063965320587158,0.7948229908943176,0.5591675639152527,0.8230880498886108,0.6196005940437317,0.8177651166915894,0.6798322796821594,0.9035473465919495,0.5386736392974854,0.908949613571167,0.5809546113014221,0.9247756600379944,0.6299034953117371,0.917509138584137,swipe_right
0.875715434551239,0.8989593386650085,0.834822416305542,0.7282476425170898,0.7156581282615662,0.5665279030799866,0.581928014755249,0.4968533515930176,0.47886377573013306,0.4840275049209595,0.7233377695083618,0.5081812143325806,0.5350959897041321,0.5645036697387695,0.5664669275283813,0.6141790151596069,0.6131924986839294,0.6101229190826416,0.7129433155059814,0.6323366165161133,0.5124316215515137,0.6834326982498169,0.5574963092803955,0.7156655788421631,0.6125968098640442,0.7083118557929993,0.6980249285697937,0.7682035565376282,0.5057044625282288,0.7976032495498657,0.5580211281776428,0.8257784843444824,0.6183760166168213,0.8193001747131348,0.6804046630859375,0.9039629697799683,0.5385804176330566,0.9093796014785767,0.5804535150527954,0.9257100820541382,0.6296700239181519,0.9188265800476074,swipe_right
0.8789501190185547,0.888308584690094,0.8359698057174683,0.7206097841262817,0.7160046696662903,0.5584934949874878,0.5805554389953613,0.4885120987892151,0.4778096377849579,0.4831562340259552,0.7223154306411743,0.5063591003417969,0.5340787768363953,0.5648068785667419,0.565818190574646,0.6151777505874634,0.6128955483436584,0.6101377606391907,0.712145984172821,0.6317124962806702,0.5110728740692139,0.6826258897781372,0.5580964088439941,0.7151058316230774,0.614750325679779,0.7079111933708191,0.6984720230102539,0.7677236795425415,0.5064882040023804,0.799272894859314,0.5593355298042297,0.8279733061790466,0.6201743483543396,0.8204589486122131,0.6817445755004883,0.9034630656242371,0.5391951203346252,0.9138039350509644,0.5806334614753723,0.9303299188613892,0.6294502019882202,0.9216179847717285,swipe_right
0.8719323873519897,0.9014265537261963,0.8301577568054199,0.7326531410217285,0.7096307873725891,0.5714174509048462,0.5764658451080322,0.5005932450294495,0.47368502616882324,0.4895536005496979,0.7210807204246521,0.510465145111084,0.5334649085998535,0.5649852752685547,0.5673049688339233,0.6176655888557434,0.6151310801506042,0.6134128570556641,0.7118154764175415,0.6347995400428772,0.5103657841682434,0.6841831207275391,0.5583136081695557,0.7178476452827454,0.6135972738265991,0.7104368209838867,0.6972318887710571,0.7714522480964661,0.5032049417495728,0.7992072105407715,0.5575082898139954,0.8288507461547852,0.6176361441612244,0.8229926228523254,0.6791543960571289,0.9080265760421753,0.5346850156784058,0.9120563268661499,0.5776383876800537,0.9288350343704224,0.6269189119338989,0.9232184886932373,swipe_right
0.8733013868331909,0.8973392248153687,0.8300460577011108,0.7291260361671448,0.7084657549858093,0.5667957067489624,0.5739607810974121,0.49620699882507324,0.47041386365890503,0.4885497987270355,0.7189205288887024,0.511777400970459,0.53033447265625,0.5682023763656616,0.5610883235931396,0.6188964247703552,0.6092056632041931,0.6163598895072937,0.7105933427810669,0.6372745037078857,0.506434440612793,0.685274064540863,0.5532907843589783,0.7188381552696228,0.6110132932662964,0.7151044011116028,0.6974276900291443,0.774487316608429,0.5018200874328613,0.8030012845993042,0.5552829504013062,0.8313387632369995,0.6171422600746155,0.8266436457633972,0.6800957918167114,0.9111227989196777,0.5338696241378784,0.9161664843559265,0.57711261510849,0.9321004152297974,0.6282796859741211,0.9251822233200073,swipe_right
0.8721449375152588,0.916100025177002,0.8305382132530212,0.7470217943191528,0.7066181302070618,0.5828406810760498,0.5732722878456116,0.5067653656005859,0.4680589735507965,0.49537813663482666,0.7180581092834473,0.5142877101898193,0.5304796695709229,0.5695018768310547,0.5643386840820312,0.6240095496177673,0.6131271719932556,0.6211737990379333,0.707626461982727,0.6385409832000732,0.5058003067970276,0.6863219738006592,0.5545474290847778,0.7234227657318115,0.6111994981765747,0.7203735113143921,0.6913034915924072,0.7760499119758606,0.5000479221343994,0.8070892691612244,0.5545937418937683,0.8374540209770203,0.6145610809326172,0.8330687880516052,0.6713398098945618,0.9137746691703796,0.5300047397613525,0.9190640449523926,0.5757595896720886,0.9378780126571655,0.6259450912475586,0.9323118329048157,swipe_right
0.875515878200531,0.9133254885673523,0.8312448263168335,0.74639892578125,0.7061309814453125,0.5821426510810852,0.5711491107940674,0.5057108998298645,0.4645741283893585,0.49575871229171753,0.7165148258209229,0.5191163420677185,0.5273016691207886,0.5721762180328369,0.5613593459129333,0.6282495260238647,0.6116230487823486,0.6263113617897034,0.7053308486938477,0.6450275182723999,0.5045931339263916,0.690868616104126,0.5533771514892578,0.7286518216133118,0.6111344695091248,0.7265768051147461,0.6884612441062927,0.7834781408309937,0.4982444643974304,0.8118614554405212,0.5515623092651367,0.8435495495796204,0.611822247505188,0.8403748273849487,0.6675195097923279,0.9219887256622314,0.527323842048645,0.9258466362953186,0.5717789530754089,0.9464254379272461,0.621252179145813,0.9424421191215515,swipe_right
0.870053231716156,0.917596161365509,0.8292726278305054,0.7501442432403564,0.7026352882385254,0.5865392088890076,0.5657874345779419,0.5093252658843994,0.4589337408542633,0.4947749972343445,0.7166250348091125,0.5201131105422974,0.5224730372428894,0.5716577172279358,0.556269109249115,0.6288442611694336,0.6063708066940308,0.6266454458236694,0.704490602016449,0.6471837162971497,0.5015145540237427,0.6927117705345154,0.5512443780899048,0.7294245362281799,0.609358549118042,0.7242797017097473,0.6862781047821045,0.7849789261817932,0.49617913365364075,0.811799168586731,0.5518577694892883,0.8437764644622803,0.6122543811798096,0.8395094871520996,0.6645109057426453,0.9220383763313293,0.5301105380058289,0.9268260598182678,0.5769243240356445,0.9485009908676147,0.6258360743522644,0.9443580508232117,swipe_right
0.8726584315299988,0.9164499044418335,0.8296412229537964,0.748417317867279,0.7027240991592407,0.5852041244506836,0.5675168037414551,0.5066018104553223,0.4603733420372009,0.49677199125289917,0.7169075608253479,0.5204474925994873,0.5253883600234985,0.5749095678329468,0.5605904459953308,0.6314913034439087,0.6107149124145508,0.6290609836578369,0.7057859897613525,0.6462825536727905,0.5027921199798584,0.6945170760154724,0.5532279014587402,0.7317460775375366,0.6113550066947937,0.7275729775428772,0.6881486773490906,0.7834922671318054,0.49849361181259155,0.8142913579940796,0.5534200668334961,0.8454898595809937,0.6126607060432434,0.8401970863342285,0.6662541627883911,0.919539213180542,0.5308898687362671,0.9269527196884155,0.5768811106681824,0.9486337304115295,0.6245757341384888,0.9441699385643005,swipe_right
0.8749189376831055,0.9133753776550293,0.8303288221359253,0.7445624470710754,0.7030995488166809,0.5833386778831482,0.5679311156272888,0.5060282945632935,0.4610218405723572,0.4962250590324402,0.7171347141265869,0.5198529362678528,0.5258017778396606,0.5752739906311035,0.561449408531189,0.6319472789764404,0.6121061444282532,0.6289898157119751,0.7068386673927307,0.646504282951355,0.5034666657447815,0.6944344639778137,0.553860604763031,0.7318798303604126,0.6123172640800476,0.727044403553009,0.6900976896286011,0.7848458886146545,0.49892914295196533,0.813607394695282,0.5537758469581604,0.8449239134788513,0.6135895252227783,0.8395280838012695,0.6693292856216431,0.9218614101409912,0.5315127968788147,0.9269418716430664,0.5765390396118164,0.9480823278427124,0.6247040629386902,0.9445496797561646,swipe_right
0.8743491768836975,0.9162663817405701,0.8302842974662781,0.746583878993988,0.7047630548477173,0.5846890807151794,0.5696999430656433,0.5080031156539917,0.4631829261779785,0.4969005584716797,0.7190115451812744,0.5193673372268677,0.5270146131515503,0.5723664164543152,0.5605626702308655,0.6295254826545715,0.6114748120307922,0.6286537647247314,0.7093016505241394,0.644661009311676,0.5043931603431702,0.6925989985466003,0.5531284809112549,0.731365978717804,0.6120980978012085,0.7271468043327332,0.6928213834762573,0.7826316356658936,0.5008718967437744,0.8127056956291199,0.5549007654190063,0.8458291888237,0.6154718995094299,0.8406628966331482,0.6722360849380493,0.920432448387146,0.5336090922355652,0.9282665848731995,0.5786068439483643,0.9501652717590332,0.6278151273727417,0.9457114934921265,swipe_right
