x0,y1,x2,y3,x4,y5,x6,y7,x8,y9,x10,y11,x12,y13,x14,y15,x16,y17,x18,y19,x20,y21,x22,y23,x24,y25,x26,y27,x28,y29,x30,y31,x32,y33,x34,y35,x36,y37,x38,y39,x40,y41,label
0.7737230062484741,1.21561861038208,0.6109638810157776,1.1734119653701782,0.4743591547012329,1.0534517765045166,0.3743560016155243,0.9432232975959778,0.28082385659217834,0.8571568131446838,0.5485644936561584,0.7462718486785889,0.49898603558540344,0.5305413007736206,0.46955227851867676,0.39548829197883606,0.4488081932067871,0.2731056213378906,0.6438114643096924,0.6994378566741943,0.5944145917892456,0.4565049409866333,0.5643109083175659,0.30308589339256287,0.541183352470398,0.16747254133224487,0.7429120540618896,0.7008320689201355,0.700809895992279,0.46666204929351807,0.6746657490730286,0.3197839856147766,0.6500012874603271,0.18714666366577148,0.8481689691543579,0.7397462129592896,0.8329818248748779,0.5650041103363037,0.8197441101074219,0.4513467848300934,0.8045583367347717,0.34471315145492554,open_palm
0.7429428100585938,1.1893510818481445,0.595085620880127,1.1435363292694092,0.4647234082221985,1.028571605682373,0.371562123298645,0.9237420558929443,0.2862453758716583,0.8312355279922485,0.5341377854347229,0.7181353569030762,0.48587632179260254,0.5193321108818054,0.4577738642692566,0.39643919467926025,0.435687780380249,0.27866876125335693,0.6276600360870361,0.6714264154434204,0.578228771686554,0.44236233830451965,0.5449657440185547,0.30167269706726074,0.5140834450721741,0.17367088794708252,0.7219099998474121,0.673819363117218,0.6840016841888428,0.4568243622779846,0.6531325578689575,0.3198227882385254,0.6172837018966675,0.19257813692092896,0.8223884105682373,0.7107182741165161,0.8078763484954834,0.5408157706260681,0.7912658452987671,0.42882904410362244,0.7671684622764587,0.3202085494995117,open_palm
0.7309892177581787,1.1596390008926392,0.585647463798523,1.1098159551620483,0.4639281630516052,1.0041782855987549,0.37507379055023193,0.8992533087730408,0.3048698604106903,0.7854921817779541,0.5350902080535889,0.693115770816803,0.49212557077407837,0.49525225162506104,0.4633835554122925,0.3769167363643646,0.44016027450561523,0.2633955776691437,0.6258253455162048,0.6528550386428833,0.5803443193435669,0.42735496163368225,0.5479146242141724,0.29239124059677124,0.5166140198707581,0.16878753900527954,0.7168614864349365,0.657660186290741,0.6782125234603882,0.4464297890663147,0.6502364277839661,0.3149803876876831,0.6170799136161804,0.19210755825042725,0.8151984214782715,0.693875789642334,0.7980737686157227,0.5260109901428223,0.7806403636932373,0.4174964427947998,0.7571472525596619,0.3121947944164276,open_palm
0.7384436130523682,1.1171754598617554,0.5929272174835205,1.0715084075927734,0.4702969491481781,0.9727718234062195,0.38668689131736755,0.8585469126701355,0.31631767749786377,0.7414661645889282,0.5447955131530762,0.6767847537994385,0.5001245737075806,0.48254629969596863,0.47434884309768677,0.36517611145973206,0.45605042576789856,0.25306597352027893,0.6318402886390686,0.6381884813308716,0.5882587432861328,0.41496819257736206,0.5603589415550232,0.28105628490448,0.5351505279541016,0.16025841236114502,0.7194724082946777,0.6415755152702332,0.6837351322174072,0.4339836835861206,0.6587318778038025,0.301120787858963,0.6310628056526184,0.1785435676574707,0.815438985824585,0.6756903529167175,0.7965463399887085,0.5134258270263672,0.7793333530426025,0.4066782593727112,0.7581602931022644,0.3046882152557373,open_palm
0.7385343909263611,1.0887436866760254,0.6008524894714355,1.0412750244140625,0.4860769808292389,0.9388384819030762,0.40660911798477173,0.8221616744995117,0.3341939449310303,0.7132976651191711,0.5520598888397217,0.663431704044342,0.5099363923072815,0.46811041235923767,0.48818883299827576,0.35006630420684814,0.47356098890304565,0.23763158917427063,0.6368598937988281,0.6242679357528687,0.5969852209091187,0.40466803312301636,0.5712583065032959,0.2709757089614868,0.5476189255714417,0.15121722221374512,0.7231289148330688,0.6282364726066589,0.6929544806480408,0.4175947904586792,0.6728945374488831,0.28562164306640625,0.6504599452018738,0.16586601734161377,0.8160403370857239,0.6639041900634766,0.800232470035553,0.5033588409423828,0.7874981760978699,0.3980071246623993,0.7716124653816223,0.29964640736579895,open_palm
0.7513981461524963,1.0757907629013062,0.6161044836044312,1.0278353691101074,0.5037053823471069,0.925648033618927,0.4267120361328125,0.8094056844711304,0.35438963770866394,0.7011352181434631,0.5643476843833923,0.6524495482444763,0.5254958271980286,0.45825478434562683,0.5045298933982849,0.34166741371154785,0.48914626240730286,0.23173236846923828,0.647338330745697,0.6136035919189453,0.6100479364395142,0.3957786560058594,0.5858187079429626,0.2629694938659668,0.5623496174812317,0.14498919248580933,0.7320674657821655,0.6180160641670227,0.7009059190750122,0.4091717004776001,0.6818435192108154,0.2784949541091919,0.6605838537216187,0.16014838218688965,0.8237391710281372,0.6531780958175659,0.8093923330307007,0.4955008029937744,0.79836505651474,0.3910641074180603,0.7845919132232666,0.2932225465774536,open_palm
0.7611188292503357,1.0602304935455322,0.6281664371490479,1.0151333808898926,0.5143481492996216,0.9170922040939331,0.4385718107223511,0.8029725551605225,0.37230050563812256,0.6930415630340576,0.5734418034553528,0.6434001922607422,0.538566529750824,0.4512723386287689,0.5193322896957397,0.33513590693473816,0.5052353143692017,0.22712799906730652,0.6552841663360596,0.6040568947792053,0.6206111311912537,0.39128097891807556,0.5988170504570007,0.26013317704200745,0.5780006051063538,0.1439952254295349,0.7373911142349243,0.6063952445983887,0.7100052237510681,0.4041755795478821,0.6935403347015381,0.2757735550403595,0.6748166084289551,0.15984433889389038,0.8272643089294434,0.638407826423645,0.8150320649147034,0.48328036069869995,0.8067268133163452,0.3808715343475342,0.7961466908454895,0.28493961691856384,open_palm
0.7703308463096619,1.0377774238586426,0.6371270418167114,0.99554443359375,0.5239294767379761,0.896014928817749,0.4501398205757141,0.776481032371521,0.39649802446365356,0.6589541435241699,0.5860463380813599,0.6289924383163452,0.5543467998504639,0.44043993949890137,0.5357421636581421,0.3275861144065857,0.5212820768356323,0.22272533178329468,0.6663768887519836,0.5889631509780884,0.633564293384552,0.38179537653923035,0.6106555461883545,0.25436824560165405,0.5887741446495056,0.14091670513153076,0.7456907629966736,0.5900148749351501,0.7197696566581726,0.3941355347633362,0.7030121684074402,0.2699214816093445,0.684778094291687,0.15677648782730103,0.8324782848358154,0.6201050281524658,0.8214402794837952,0.4690623879432678,0.8136159181594849,0.368961900472641,0.8040705919265747,0.2735409140586853,open_palm
0.783292293548584,1.0159969329833984,0.6460071802139282,0.9757087230682373,0.5336571931838989,0.8743352890014648,0.46493011713027954,0.748272716999054,0.41766154766082764,0.6270702481269836,0.589804470539093,0.6128095388412476,0.5577046275138855,0.42929738759994507,0.5408941507339478,0.31860172748565674,0.5285025835037231,0.21433326601982117,0.6698392629623413,0.5720898509025574,0.6386185884475708,0.371834933757782,0.6184035539627075,0.24957257509231567,0.5985128879547119,0.13858425617218018,0.749702513217926,0.5719498991966248,0.7256044149398804,0.38301458954811096,0.710027813911438,0.2617013156414032,0.6926025748252869,0.1490212082862854,0.8371974229812622,0.6014822721481323,0.8251357078552246,0.45197123289108276,0.8173210024833679,0.35319480299949646,0.807363748550415,0.2579469680786133,open_palm
0.7864208221435547,1.0026435852050781,0.6505529284477234,0.9577087163925171,0.5403221845626831,0.847776472568512,0.47527939081192017,0.7211151123046875,0.4322034418582916,0.6011990308761597,0.6003857851028442,0.5898511409759521,0.5723467469215393,0.4075007140636444,0.5566623210906982,0.2977474629878998,0.5439592599868774,0.19657060503959656,0.6792553663253784,0.5503695607185364,0.6496099829673767,0.35247889161109924,0.6308098435401917,0.2312156856060028,0.6124753952026367,0.12468522787094116,0.7570520043373108,0.5497391819953918,0.7334410548210144,0.36179742217063904,0.7178816795349121,0.24448063969612122,0.7000901699066162,0.1379258632659912,0.8411046266555786,0.5782520174980164,0.829215407371521,0.4271121323108673,0.8220702409744263,0.329619824886322,0.8117713332176208,0.23819738626480103,open_palm
0.7906438112258911,0.9937217235565186,0.6555431485176086,0.9461966753005981,0.5480225086212158,0.8237844705581665,0.4866267442703247,0.6891643404960632,0.4426162838935852,0.5704342722892761,0.6097888350486755,0.570762038230896,0.5839077234268188,0.39234447479248047,0.570573627948761,0.28401750326156616,0.5602648258209229,0.18392282724380493,0.6886464357376099,0.5322607755661011,0.660222053527832,0.33362576365470886,0.6412206888198853,0.21188849210739136,0.6212202310562134,0.10366672277450562,0.7660602927207947,0.5331242084503174,0.7426972985267639,0.34178489446640015,0.7252777218818665,0.22430214285850525,0.704062283039093,0.11709827184677124,0.8493850827217102,0.5641627907752991,0.8367243409156799,0.41109004616737366,0.8260878324508667,0.31255754828453064,0.811320424079895,0.21966391801834106,open_palm
0.7921798229217529,0.9882516860961914,0.6571585536003113,0.9377777576446533,0.5509911179542542,0.8093119859695435,0.48935753107070923,0.6711824536323547,0.45348137617111206,0.5476593971252441,0.6127011775970459,0.5573527812957764,0.5877924561500549,0.3771686255931854,0.5754112601280212,0.2686987817287445,0.5674229264259338,0.1690119206905365,0.6927355527877808,0.5205702781677246,0.6651166081428528,0.3208070993423462,0.6489962935447693,0.19776323437690735,0.6330560445785522,0.08816534280776978,0.7692644596099854,0.5220327973365784,0.7496082186698914,0.33142203092575073,0.735526978969574,0.21272242069244385,0.7172374129295349,0.10436177253723145,0.8512969017028809,0.5520259737968445,0.8416152596473694,0.4004897475242615,0.8310646414756775,0.3028501272201538,0.8155778646469116,0.2100091576576233,open_palm
0.795115053653717,0.9835091829299927,0.6608725190162659,0.930811882019043,0.555011510848999,0.7996121644973755,0.49383410811424255,0.6622505784034729,0.4611855745315552,0.5390536189079285,0.6167697906494141,0.548810601234436,0.5941182971000671,0.3688511848449707,0.582146406173706,0.261997789144516,0.5743579864501953,0.1622021496295929,0.6950141787528992,0.5131675004959106,0.6672715544700623,0.3152129352092743,0.651823103427887,0.19305282831192017,0.6365998387336731,0.08137625455856323,0.7712701559066772,0.5151950716972351,0.7502703666687012,0.3268883526325226,0.7366144061088562,0.20960086584091187,0.7184482216835022,0.10080689191818237,0.8533185720443726,0.5456068515777588,0.8419016599655151,0.39418864250183105,0.8309673070907593,0.2973700761795044,0.8152066469192505,0.20469987392425537,open_palm
0.7948217988014221,0.9770632982254028,0.6605764627456665,0.9230793714523315,0.5563886165618896,0.7888411283493042,0.49698564410209656,0.6483072638511658,0.4636446535587311,0.5268953442573547,0.619001567363739,0.5426598191261292,0.5945063829421997,0.3648838400840759,0.5833175182342529,0.25889313220977783,0.5769410729408264,0.15889689326286316,0.6976183652877808,0.5066350102424622,0.6700781583786011,0.30984362959861755,0.6553711891174316,0.18852367997169495,0.6408191919326782,0.07613956928253174,0.7733293771743774,0.5087363123893738,0.7531765103340149,0.3221694529056549,0.739585280418396,0.2049957513809204,0.7220690846443176,0.0965033769607544,0.8546220064163208,0.539021909236908,0.8429677486419678,0.3877471089363098,0.8321212530136108,0.2916503846645355,0.816959798336029,0.19947192072868347,open_palm
0.7982409000396729,0.9761028289794922,0.6651178598403931,0.9242671728134155,0.5570817589759827,0.7884998917579651,0.49728769063949585,0.6477158069610596,0.46883925795555115,0.5209444761276245,0.61961829662323,0.5403374433517456,0.5957623720169067,0.3638051450252533,0.5848977565765381,0.2585527002811432,0.5783552527427673,0.15737104415893555,0.698041558265686,0.5039592385292053,0.6706463098526001,0.3082393705844879,0.6565666794776917,0.18714433908462524,0.642158567905426,0.07432442903518677,0.7738661766052246,0.5063791275024414,0.7527992129325867,0.32229524850845337,0.7390630841255188,0.20490190386772156,0.7205972671508789,0.09510299563407898,0.8542068600654602,0.5370172262191772,0.8412086963653564,0.38527411222457886,0.8311580419540405,0.2891235053539276,0.8166837692260742,0.19712212681770325,open_palm
0.7980809807777405,0.972327470779419,0.6641870737075806,0.9211961627006531,0.5574864149093628,0.7836254835128784,0.49940025806427,0.6425309181213379,0.46978744864463806,0.5196713209152222,0.6198763251304626,0.5373821258544922,0.5950974822044373,0.3617585301399231,0.58416748046875,0.2568508982658386,0.5780569911003113,0.1565767526626587,0.6976469159126282,0.5012803077697754,0.6705381870269775,0.30594804883003235,0.6569842100143433,0.18498855829238892,0.6434757709503174,0.07298105955123901,0.772611141204834,0.5036296844482422,0.7532423734664917,0.31848764419555664,0.7402030825614929,0.20055687427520752,0.7231717705726624,0.09107103943824768,0.8523073196411133,0.5343270897865295,0.8390614986419678,0.3822309374809265,0.8291443586349487,0.2856195271015167,0.8152253031730652,0.19290375709533691,open_palm
0.7915459871292114,0.9736269116401672,0.6594918966293335,0.9189794063568115,0.5530261397361755,0.7844377756118774,0.4945340156555176,0.6454958915710449,0.47203147411346436,0.5207290053367615,0.618028998374939,0.5364129543304443,0.5937216281890869,0.36156338453292847,0.5835413932800293,0.25811517238616943,0.5782535076141357,0.1591225564479828,0.695317268371582,0.5018492937088013,0.6697518825531006,0.30840763449668884,0.6570620536804199,0.1893129050731659,0.6441673040390015,0.07858902215957642,0.7699326872825623,0.505025327205658,0.7511842250823975,0.3209691047668457,0.738740086555481,0.20391371846199036,0.7222030758857727,0.09440907835960388,0.8490427732467651,0.5366234183311462,0.8363528251647949,0.3847559690475464,0.8275783061981201,0.28853699564933777,0.8149282932281494,0.19528427720069885,open_palm
0.7869249582290649,0.9722200632095337,0.6567519903182983,0.9217419624328613,0.5501046776771545,0.7908047437667847,0.4922613501548767,0.653462827205658,0.465465247631073,0.5305244326591492,0.6157949566841125,0.5389559268951416,0.5909281969070435,0.365822434425354,0.5801501274108887,0.2635345458984375,0.5744093060493469,0.1650562584400177,0.6920101046562195,0.5046881437301636,0.6664816737174988,0.3124403953552246,0.6531920433044434,0.1949765682220459,0.6397226452827454,0.08484017848968506,0.764927327632904,0.5082802772521973,0.7470681071281433,0.3259846568107605,0.7342923283576965,0.21004775166511536,0.7172337770462036,0.1010160744190216,0.842731237411499,0.5401456952095032,0.8320876955986023,0.38912659883499146,0.8243626356124878,0.29409152269363403,0.8119065761566162,0.20222634077072144,open_palm
0.7830708622932434,0.9752225875854492,0.6552709341049194,0.9228559732437134,0.5500566959381104,0.7931662797927856,0.48931390047073364,0.6603239178657532,0.4538612365722656,0.5414482951164246,0.6106469035148621,0.5437657237052917,0.5856492519378662,0.3705139756202698,0.5734214186668396,0.2681308090686798,0.5658749938011169,0.17036128044128418,0.6866090297698975,0.5098971724510193,0.6605629920959473,0.31811192631721497,0.6465575098991394,0.20136809349060059,0.6320423483848572,0.0935509204864502,0.7602837681770325,0.5124346613883972,0.7405454516410828,0.33062925934791565,0.7271843552589417,0.2147015631198883,0.7092965841293335,0.1069374680519104,0.8386074304580688,0.542692244052887,0.8276631832122803,0.3920711278915405,0.820077121257782,0.2974509596824646,0.8079119324684143,0.20749026536941528,open_palm
0.7794979810714722,0.9761439561843872,0.6523880958557129,0.9239874482154846,0.5459747314453125,0.7929997444152832,0.486490935087204,0.6599750518798828,0.4506325125694275,0.5431306958198547,0.6077454686164856,0.5474885106086731,0.5826533436775208,0.3756789565086365,0.5698096752166748,0.27383798360824585,0.5613842606544495,0.17686474323272705,0.6835148334503174,0.5131694078445435,0.65702885389328,0.32341909408569336,0.6421640515327454,0.20792850852012634,0.6269508004188538,0.1017916202545166,0.756860077381134,0.515341579914093,0.7370732426643372,0.335720419883728,0.7222142815589905,0.22076880931854248,0.7031220197677612,0.11406901478767395,0.8347941637039185,0.5450147986412048,0.8237237334251404,0.39646831154823303,0.8156119585037231,0.3018655478954315,0.803192138671875,0.21178406476974487,open_palm
0.7730938196182251,0.9743764996528625,0.647447943687439,0.9215130805969238,0.5429666042327881,0.7895388603210449,0.48582613468170166,0.6583128571510315,0.45058226585388184,0.5453099012374878,0.6034145951271057,0.549138069152832,0.5778756141662598,0.3791959881782532,0.5656771063804626,0.2777683734893799,0.5580127835273743,0.1817355751991272,0.6784969568252563,0.5148801207542419,0.6515077352523804,0.3258686661720276,0.6364536881446838,0.21092954277992249,0.6214789748191833,0.10559141635894775,0.7519099712371826,0.5167638063430786,0.7314249277114868,0.3389584720134735,0.7160834074020386,0.22563818097114563,0.6970841288566589,0.1199907660484314,0.8302832841873169,0.5464379787445068,0.8199552297592163,0.4001500606536865,0.8122843503952026,0.3061254322528839,0.800667405128479,0.21623116731643677,open_palm
0.7729172706604004,0.9743431210517883,0.6475839018821716,0.9242656230926514,0.5418505072593689,0.7921892404556274,0.4838884770870209,0.65973299741745,0.44855672121047974,0.5468201041221619,0.6027839183807373,0.5510976314544678,0.5761066675186157,0.3823850750923157,0.5630773305892944,0.2806074917316437,0.5547505021095276,0.18497636914253235,0.6770350337028503,0.5157197117805481,0.6491862535476685,0.3282816708087921,0.6337223649024963,0.2136712670326233,0.6192518472671509,0.11065560579299927,0.7494871616363525,0.5172480344772339,0.729208767414093,0.33993402123451233,0.7136924862861633,0.22702166438102722,0.6950040459632874,0.1223565936088562,0.8270400762557983,0.5475032925605774,0.8166715502738953,0.4036182761192322,0.8082477450370789,0.3111225962638855,0.7963153123855591,0.22290143370628357,open_palm
0.7714937329292297,0.9736081957817078,0.6476693749427795,0.9259174466133118,0.5420595407485962,0.794456422328949,0.48331335186958313,0.6631959080696106,0.4455103874206543,0.5528332591056824,0.6001818180084229,0.5526037812232971,0.5733455419540405,0.3850921392440796,0.5593897700309753,0.2827146649360657,0.5501459240913391,0.18703031539916992,0.6744454503059387,0.5164712071418762,0.6469530463218689,0.3289656937122345,0.6317131519317627,0.21452441811561584,0.617839515209198,0.11267375946044922,0.7473934292793274,0.5179968476295471,0.7266764640808105,0.3404933214187622,0.7108488082885742,0.22830739617347717,0.6922584772109985,0.12530001997947693,0.8252596259117126,0.5492064356803894,0.8141376972198486,0.4054153263568878,0.8049418926239014,0.3129856586456299,0.7925065755844116,0.22553065419197083,open_palm
0.7711107134819031,0.9683737754821777,0.6461412310600281,0.9227931499481201,0.5404830574989319,0.7947825193405151,0.4819374978542328,0.6631101965904236,0.4433559477329254,0.5522536635398865,0.5993171334266663,0.5553111433982849,0.5715240240097046,0.38967955112457275,0.5567526817321777,0.2881675362586975,0.5468916893005371,0.1927160918712616,0.6735444068908691,0.5183863639831543,0.6458367109298706,0.3319414556026459,0.6299797892570496,0.21841871738433838,0.6155915260314941,0.11659583449363708,0.7459613680839539,0.5194199681282043,0.726157009601593,0.3431747257709503,0.7101123929023743,0.23177841305732727,0.691381573677063,0.12955018877983093,0.823509693145752,0.5497661232948303,0.8130544424057007,0.4069262146949768,0.8035057783126831,0.3144339919090271,0.7904437780380249,0.22677889466285706,open_palm
0.7698526382446289,0.9662045240402222,0.6445252299308777,0.9241987466812134,0.5387538075447083,0.8016716241836548,0.4794364869594574,0.6732581257820129,0.4403916597366333,0.560471773147583,0.5987171530723572,0.5563194155693054,0.5706605315208435,0.38821956515312195,0.555071234703064,0.28574925661087036,0.5437324643135071,0.1898718774318695,0.6731119155883789,0.5204501152038574,0.6455770134925842,0.33317095041275024,0.6297985315322876,0.21986809372901917,0.61544269323349,0.11898806691169739,0.7456874847412109,0.5220754742622375,0.7253217101097107,0.34468117356300354,0.7093910574913025,0.23374152183532715,0.6907771229743958,0.13167384266853333,0.8236709833145142,0.552162766456604,0.8128201365470886,0.4083404541015625,0.8030878901481628,0.31586402654647827,0.7900302410125732,0.227408766746521,open_palm
0.7686693668365479,0.9676380753517151,0.6427085995674133,0.9255150556564331,0.5367137789726257,0.8035143613815308,0.47714364528656006,0.6753337383270264,0.4361228942871094,0.5628738403320312,0.5961388945579529,0.5576344728469849,0.5667402148246765,0.38792186975479126,0.5508578419685364,0.2845875024795532,0.5391749143600464,0.18886274099349976,0.6716440916061401,0.5218121409416199,0.6436665058135986,0.3335184156894684,0.6285034418106079,0.2202356457710266,0.6144452095031738,0.12043106555938721,0.7452496290206909,0.5225405097007751,0.7250699400901794,0.34437084197998047,0.7097955346107483,0.23398658633232117,0.691345751285553,0.13318133354187012,0.8237836360931396,0.5509895086288452,0.8148844242095947,0.40604567527770996,0.8062750101089478,0.3129979372024536,0.7936210632324219,0.22454088926315308,open_palm
